x,y
18.147962959259186,-0.6454352341162871
18.148562971259423,-0.6449768197931355
18.149162983259664,-0.644518173269045
18.149762995259906,-0.6440592947091379
18.150363007260143,-0.6436001842786195
18.150963019260384,-0.643140842142771
18.151563031260626,-0.6426812684669647
18.152163043260863,-0.6422214634166565
18.152763055261104,-0.6417614271573775
18.153363067261346,-0.64130115985475
18.153963079261583,-0.6408406616744795
18.154563091261824,-0.6403799327823467
18.155163103262066,-0.6399189733442232
18.155763115262303,-0.6394577835260639
18.156363127262544,-0.6389963634938982
18.156963139262785,-0.6385347134138467
18.157563151263023,-0.6380728334521129
18.158163163263264,-0.6376107237749746
18.158763175263505,-0.6371483845488007
18.159363187263743,-0.6366858159400429
18.159963199263984,-0.636223018115227
18.160563211264225,-0.6357599912409694
18.161163223264463,-0.6352967354839695
18.161763235264704,-0.6348332510110003
18.162363247264945,-0.6343695379889257
18.162963259265183,-0.6339055965846918
18.163563271265424,-0.6334414269653188
18.164163283265665,-0.6329770292979171
18.164763295265903,-0.6325124037496793
18.165363307266144,-0.6320475504878718
18.165963319266385,-0.6315824696798511
18.166563331266623,-0.6311171614930559
18.167163343266864,-0.6306516260949983
18.167763355267105,-0.6301858636532803
18.168363367267343,-0.6297198743355861
18.168963379267584,-0.629253658309673
18.169563391267825,-0.6287872157433881
18.170163403268063,-0.6283205468046603
18.170763415268304,-0.6278536516614915
18.171363427268545,-0.6273865304819737
18.171963439268783,-0.6269191834342798
18.172563451269024,-0.6264516106866559
18.173163463269265,-0.6259838124074377
18.173763475269503,-0.6255157887650422
18.174363487269744,-0.625047539927959
18.174963499269985,-0.6245790660647672
18.175563511270223,-0.624110367344127
18.176163523270464,-0.623641443934771
18.176763535270705,-0.6231722960055213
18.177363547270943,-0.6227029237252805
18.177963559271184,-0.6222333272630239
18.178563571271425,-0.6217635067878158
18.179163583271663,-0.6212934624688011
18.179763595271904,-0.620823194475197
18.180363607272145,-0.6203527029763094
18.180963619272383,-0.619881988141525
18.181563631272624,-0.6194110501403021
18.182163643272865,-0.618939889142188
18.182763655273103,-0.6184685053168103
18.183363667273344,-0.6179968988338684
18.183963679273585,-0.6175250698631503
18.184563691273823,-0.6170530185745237
18.185163703274064,-0.6165807451379285
18.185763715274305,-0.6161082497233927
18.186363727274543,-0.6156355325010242
18.186963739274784,-0.6151625936410025
18.187563751275025,-0.614689433313595
18.188163763275263,-0.6142160516891493
18.188763775275504,-0.6137424489380837
18.189363787275745,-0.6132686252309051
18.189963799275983,-0.6127945807381995
18.190563811276224,-0.6123203156306241
18.191163823276465,-0.6118458300789239
18.191763835276703,-0.6113711242539236
18.192363847276944,-0.6108961983265183
18.192963859277185,-0.610421052467691
18.193563871277423,-0.6099456868485039
18.194163883277664,-0.6094701016400899
18.194763895277905,-0.6089942970136691
18.195363907278143,-0.6085182731405412
18.195963919278384,-0.6080420301920756
18.196563931278625,-0.6075655683397297
18.197163943278866,-0.6070888877550367
18.197763955279104,-0.606611988609611
18.198363967279345,-0.6061348710751376
18.198963979279586,-0.6056575353233886
18.199563991279824,-0.6051799815262145
18.200164003280065,-0.604702209855536
18.200764015280306,-0.6042242204833606
18.201364027280544,-0.6037460135817739
18.201964039280785,-0.6032675893229318
18.202564051281026,-0.6027889478790769
18.203164063281264,-0.6023100894225295
18.203764075281505,-0.6018310141256802
18.204364087281746,-0.6013517221610056
18.204964099281984,-0.6008722137010607
18.205564111282225,-0.6003924889184696
18.206164123282466,-0.5999125479859432
18.206764135282704,-0.5994323910762697
18.207364147282945,-0.598952018362307
18.207964159283186,-0.5984714300169991
18.208564171283424,-0.5979906262133673
18.209164183283665,-0.5975096071245024
18.209764195283906,-0.597028372923581
18.210364207284144,-0.5965469237838573
18.210964219284385,-0.596065259878654
18.211564231284626,-0.5955833813813799
18.212164243284864,-0.5951012884655212
18.212764255285105,-0.5946189813046325
18.213364267285346,-0.5941364600723543
18.213964279285584,-0.5936537249424038
18.214564291285825,-0.593170776088567
18.215164303286066,-0.5926876136847153
18.215764315286304,-0.592204237904797
18.216364327286545,-0.5917206489228287
18.216964339286786,-0.591236846912912
18.217564351287024,-0.5907528320492257
18.218164363287265,-0.5902686045060161
18.218764375287506,-0.5897841644576154
18.219364387287744,-0.5892995120784313
18.219964399287985,-0.5888146475429404
18.220564411288226,-0.5883295710257035
18.221164423288464,-0.587844282701358
18.221764435288705,-0.5873587827446091
18.222364447288946,-0.5868730713302465
18.222964459289184,-0.5863871486331361
18.223564471289425,-0.5859010148282114
18.224164483289666,-0.5854146700904906
18.224764495289904,-0.5849281145950675
18.225364507290145,-0.5844413485171034
18.225964519290386,-0.583954372031844
18.226564531290624,-0.5834671853146105
18.227164543290865,-0.5829797885407916
18.227764555291106,-0.5824921818858599
18.228364567291344,-0.5820043655253638
18.228964579291585,-0.5815163396349184
18.229564591291826,-0.581028104390223
18.230164603292064,-0.580539659967052
18.230764615292305,-0.580051006541247
18.231364627292546,-0.5795621442887327
18.231964639292784,-0.5790730733855097
18.232564651293025,-0.5785837940076448
18.233164663293266,-0.5780943063312883
18.233764675293504,-0.5776046105326661
18.234364687293745,-0.5771147067880695
18.234964699293986,-0.5766245952738741
18.235564711294224,-0.5761342761665298
18.236164723294465,-0.5756437496425528
18.236764735294706,-0.5751530158785427
18.237364747294944,-0.5746620750511736
18.237964759295185,-0.5741709273371853
18.238564771295426,-0.5736795729134011
18.239164783295664,-0.5731880119567185
18.239764795295905,-0.5726962446441007
18.240364807296146,-0.572204271152594
18.240964819296384,-0.5717120916593187
18.241564831296625,-0.5712197063414608
18.242164843296866,-0.5707271153762891
18.242764855297104,-0.5702343189411461
18.243364867297345,-0.5697413172134399
18.243964879297586,-0.5692481103706611
18.244564891297824,-0.5687546985903743
18.245164903298065,-0.5682610820502089
18.245764915298306,-0.5677672609278769
18.246364927298544,-0.5672732354011639
18.246964939298785,-0.5667790056479204
18.247564951299026,-0.5662845718460792
18.248164963299264,-0.5657899341736463
18.248764975299505,-0.5652950928086927
18.249364987299746,-0.5648000479293713
18.249964999299984,-0.5643047997139083
18.250565011300225,-0.5638093483405944
18.251165023300466,-0.5633136939878021
18.251765035300703,-0.5628178368339769
18.252365047300945,-0.5623217770576289
18.252965059301186,-0.5618255148373494
18.253565071301423,-0.5613290503518031
18.254165083301665,-0.5608323837797186
18.254765095301906,-0.5603355152999056
18.255365107302143,-0.5598384450912469
18.255965119302385,-0.5593411733326894
18.256565131302626,-0.5588437002032606
18.257165143302863,-0.5583460258820612
18.257765155303105,-0.5578481505482551
18.258365167303346,-0.5573500743810876
18.258965179303583,-0.5568517975598762
18.259565191303825,-0.5563533202640019
18.260165203304066,-0.5558546426729265
18.260765215304303,-0.5553557649661842
18.261365227304545,-0.5548566873233721
18.261965239304786,-0.5543574099241685
18.262565251305023,-0.5538579329483233
18.263165263305265,-0.5533582565756494
18.263765275305506,-0.5528583809860405
18.264365287305743,-0.552358306359462
18.264965299305985,-0.551858032875942
18.265565311306226,-0.5513575607155892
18.266165323306463,-0.5508568900585835
18.266765335306705,-0.550356021085168
18.267365347306946,-0.5498549539756654
18.267965359307187,-0.5493536889104671
18.268565371307425,-0.5488522260700388
18.269165383307666,-0.5483505656349084
18.269765395307907,-0.5478487077856838
18.270365407308145,-0.5473466527030441
18.270965419308386,-0.5468444005677302
18.271565431308627,-0.5463419515605632
18.272165443308864,-0.545839305862435
18.272765455309106,-0.5453364636542993
18.273365467309347,-0.5448334251171896
18.273965479309584,-0.5443301904322098
18.274565491309826,-0.5438267597805256
18.275165503310067,-0.5433231333433827
18.275765515310304,-0.5428193113020964
18.276365527310546,-0.542315293838044
18.276965539310787,-0.5418110811326822
18.277565551311024,-0.5413066733675377
18.278165563311266,-0.5408020707241986
18.278765575311507,-0.5402972733843321
18.279365587311744,-0.5397922815296755
18.279965599311986,-0.5392870953420271
18.280565611312227,-0.5387817150032643
18.281165623312464,-0.5382761406953341
18.281765635312706,-0.5377703726002449
18.282365647312947,-0.537264410900083
18.282965659313184,-0.5367582557770053
18.283565671313426,-0.5362519074132287
18.284165683313667,-0.5357453659910489
18.284765695313904,-0.5352386316928313
18.285365707314146,-0.5347317047010013
18.285965719314387,-0.534224585198063
18.286565731314624,-0.5337172733665898
18.287165743314866,-0.5332097693892153
18.287765755315107,-0.532702073448651
18.288365767315344,-0.5321941857276778
18.288965779315586,-0.5316861064091367
18.289565791315827,-0.5311778356759467
18.290165803316064,-0.5306693737110952
18.290765815316306,-0.5301607206976301
18.291365827316547,-0.5296518768186768
18.291965839316784,-0.5291428422574292
18.292565851317026,-0.5286336171971413
18.293165863317267,-0.5281242018211444
18.293765875317504,-0.5276145963128382
18.294365887317745,-0.5271048008556823
18.294965899317987,-0.5265948156332132
18.295565911318224,-0.5260846408290359
18.296165923318465,-0.5255742766268149
18.296765935318707,-0.5250637232102914
18.297365947318944,-0.5245529807632751
18.297965959319185,-0.5240420494696345
18.298565971319427,-0.5235309295133154
18.299165983319664,-0.5230196210783312
18.299765995319905,-0.5225081243487544
18.300366007320147,-0.5219964395087341
18.300966019320384,-0.5214845667424873
18.301566031320625,-0.5209725062342895
18.302166043320867,-0.5204602581684927
18.302766055321104,-0.5199478227295169
18.303366067321345,-0.5194352001018401
18.303966079321587,-0.5189223904700166
18.304566091321824,-0.5184093940186686
18.305166103322065,-0.5178962109324758
18.305766115322307,-0.517382841396195
18.306366127322544,-0.5168692855946492
18.306966139322785,-0.5163555437127201
18.307566151323027,-0.515841615935365
18.308166163323264,-0.5153275024476085
18.308766175323505,-0.5148132034345327
18.309366187323747,-0.5142987190812957
18.309966199323984,-0.5137840495731223
18.310566211324225,-0.5132691950952948
18.311166223324467,-0.5127541558331713
18.311766235324704,-0.5122389319721764
18.312366247324945,-0.5117235236977921
18.312966259325187,-0.5112079311955757
18.313566271325424,-0.510692154651151
18.314166283325665,-0.510176194250199
18.314766295325906,-0.5096600501784757
18.315366307326144,-0.5091437226218037
18.315966319326385,-0.5086272117660621
18.316566331326626,-0.5081105177972052
18.317166343326864,-0.5075936409012535
18.317766355327105,-0.5070765812642839
18.318366367327346,-0.5065593390724483
18.318966379327584,-0.5060419145119647
18.319566391327825,-0.505524307769107
18.320166403328066,-0.5050065190302241
18.320766415328304,-0.5044885484817306
18.321366427328545,-0.5039703963100972
18.321966439328786,-0.5034520627018692
18.322566451329024,-0.5029335478436571
18.323166463329265,-0.5024148519221278
18.323766475329506,-0.5018959751240222
18.324366487329744,-0.5013769176361464
18.324966499329985,-0.5008576796453628
18.325566511330226,-0.5003382613386071
18.326166523330464,-0.49981866290288096
18.326766535330705,-0.4992988845252408
18.327366547330946,-0.49877892639281746
18.327966559331184,-0.49825878869280643
18.328566571331425,-0.49773847161245866
18.329166583331666,-0.49721797533909884
18.329766595331904,-0.4966973000601162
18.330366607332145,-0.4961764459629552
18.330966619332386,-0.4956554132351338
18.331566631332624,-0.4951342020642344
18.332166643332865,-0.4946128126378944
18.332766655333106,-0.4940912451438246
18.333366667333344,-0.4935694997697998
18.333966679333585,-0.49304757670364974
18.334566691333826,-0.4925254761332773
18.335166703334064,-0.49200319824664923
18.335766715334305,-0.491480743231787
18.336366727334546,-0.49095811127678496
18.336966739334784,-0.4904353025698012
18.337566751335025,-0.4899123172990483
18.338166763335266,-0.48938915565281155
18.338766775335507,-0.48886581781943655
18.339366787335745,-0.4883423039873357
18.339966799335986,-0.4878186143449752
18.340566811336227,-0.48729474908089404
18.341166823336465,-0.4867707083836943
18.341766835336706,-0.486246492442032
18.342366847336947,-0.4857221014446355
18.342966859337185,-0.48519753558029627
18.343566871337426,-0.48467279503785926
18.344166883337667,-0.4841478800062418
18.344766895337905,-0.48362279067442393
18.345366907338146,-0.4830975272314391
18.345966919338387,-0.48257208986639294
18.346566931338625,-0.4820464787684535
18.347166943338866,-0.4815206941268421
18.347766955339107,-0.4809947361308519
18.348366967339345,-0.4804686049698385
18.348966979339586,-0.47994230083321043
18.349566991339827,-0.47941582391044785
18.350167003340065,-0.4788891743910932
18.350767015340306,-0.4783623524647415
18.351367027340547,-0.47783535832105956
18.351967039340785,-0.4773081921497759
18.352567051341026,-0.47678085414067156
18.353167063341267,-0.4762533444835991
18.353767075341505,-0.47572566336847255
18.354367087341746,-0.4751978109852586
18.354967099341987,-0.4746697875239948
18.355567111342225,-0.4741415931747803
18.356167123342466,-0.47361322812776635
18.356767135342707,-0.4730846925731752
18.357367147342945,-0.4725559867012903
18.357967159343186,-0.4720271107024472
18.358567171343427,-0.4714980647670519
18.359167183343665,-0.47096884908557174
18.359767195343906,-0.47043946384852575
18.360367207344147,-0.4699099092465033
18.360967219344385,-0.4693801854701548
18.361567231344626,-0.46885029271018225
18.362167243344867,-0.46832023115735766
18.362767255345105,-0.4677900010025141
18.363367267345346,-0.4672596024365357
18.363967279345587,-0.4667290356503767
18.364567291345825,-0.466198300835052
18.365167303346066,-0.4656673981816274
18.365767315346307,-0.46513632788123865
18.366367327346545,-0.46460509012508194
18.366967339346786,-0.4640736851044041
18.367567351347027,-0.46354211301052173
18.368167363347265,-0.4630103740348117
18.368767375347506,-0.46247846836870127
18.369367387347747,-0.4619463962036874
18.369967399347985,-0.4614141577313267
18.370567411348226,-0.46088175314322655
18.371167423348467,-0.46034918263106334
18.371767435348705,-0.4598164463865733
18.372367447348946,-0.4592835446015428
18.372967459349187,-0.4587504774678273
18.373567471349425,-0.45821724517734186
18.374167483349666,-0.4576838479220514
18.374767495349907,-0.4571502858939898
18.375367507350145,-0.45661655928525025
18.375967519350386,-0.4560826682879756
18.376567531350627,-0.4555486130943775
18.377167543350865,-0.4550143938967267
18.377767555351106,-0.4544800108873434
18.378367567351347,-0.4539454642586164
18.378967579351585,-0.45341075420299337
18.379567591351826,-0.4528758809129712
18.380167603352067,-0.4523408445811152
18.380767615352305,-0.4518056454000493
18.381367627352546,-0.4512702835624466
18.381967639352787,-0.45073475926104817
18.382567651353025,-0.45019907268865367
18.383167663353266,-0.4496632240381116
18.383767675353507,-0.4491272135023384
18.384367687353745,-0.4485910412743088
18.384967699353986,-0.44805470754704607
18.385567711354227,-0.44751821251364127
18.386167723354465,-0.4469815563672435
18.386767735354706,-0.44644473930105044
18.387367747354947,-0.445907761508327
18.387967759355185,-0.4453706231823961
18.388567771355426,-0.44483332451662905
18.389167783355667,-0.44429586570446417
18.389767795355905,-0.4437582469393975
18.390367807356146,-0.4432204684149733
18.390967819356387,-0.44268253032480265
18.391567831356625,-0.4421444328625542
18.392167843356866,-0.44160617622194454
18.392767855357107,-0.44106776059675684
18.393367867357345,-0.4405291861808317
18.393967879357586,-0.4399904531680573
18.394567891357827,-0.4394515617523884
18.395167903358065,-0.438912512127837
18.395767915358306,-0.43837330448846223
18.396367927358547,-0.4378339390283898
18.396967939358785,-0.43729441594180224
18.397567951359026,-0.43675473542292925
18.398167963359267,-0.4362148976660668
18.398767975359505,-0.43567490286556737
18.399367987359746,-0.4351347512158305
18.399967999359987,-0.4345944429113218
18.400568011360225,-0.4340539781465632
18.401168023360466,-0.4335133571161234
18.401768035360707,-0.4329725800146369
18.402368047360945,-0.4324316470367945
18.402968059361186,-0.4318905583773334
18.403568071361427,-0.4313493142310566
18.404168083361665,-0.4308079147928229
18.404768095361906,-0.43026636025753745
18.405368107362147,-0.429724650820171
18.405968119362385,-0.4291827866757499
18.406568131362626,-0.42864076801934653
18.407168143362867,-0.4280985950460987
18.407768155363105,-0.4275562679511997
18.408368167363346,-0.4270137869298887
18.408968179363587,-0.4264711521774698
18.409568191363824,-0.42592836388930255
18.410168203364066,-0.4253854222607921
18.410768215364307,-0.4248423274874086
18.411368227364548,-0.4242990797646738
18.411968239364786,-0.42375567928816804
18.412568251365027,-0.4232121262535168
18.413168263365268,-0.4226684208564102
18.413768275365506,-0.42212456329259335
18.414368287365747,-0.42158055375785625
18.414968299365988,-0.4210363924480534
18.415568311366226,-0.42049207955909396
18.416168323366467,-0.41994761528693186
18.416768335366708,-0.41940299982758544
18.417368347366946,-0.4188582333771272
18.417968359367187,-0.41831331613167455
18.418568371367428,-0.41776824828740866
18.419168383367666,-0.41722303004056516
18.419768395367907,-0.41667766158742386
18.420368407368148,-0.41613214312432856
18.420968419368386,-0.415586474847677
18.421568431368627,-0.4150406569539111
18.422168443368868,-0.4144946896395365
18.422768455369106,-0.4139485731011124
18.423368467369347,-0.4134023075352421
18.423968479369588,-0.41285589313859244
18.424568491369826,-0.4123093301078837
18.425168503370067,-0.4117626186398798
18.425768515370308,-0.4112157589314081
18.426368527370546,-0.41066875117934926
18.426968539370787,-0.4101215955806273
18.427568551371028,-0.4095742923322295
18.428168563371266,-0.409026841631196
18.428768575371507,-0.4084792436746106
18.429368587371748,-0.40793149865961953
18.429968599371986,-0.4073836067834223
18.430568611372227,-0.40683556824326117
18.431168623372468,-0.4062873832364413
18.431768635372705,-0.40573905196032045
18.432368647372947,-0.4051905746122992
18.432968659373188,-0.4046419513898405
18.433568671373425,-0.4040931824904599
18.434168683373667,-0.4035442681117156
18.434768695373908,-0.40299520845122794
18.435368707374145,-0.40244600370666955
18.435968719374387,-0.40189665407575553
18.436568731374628,-0.4013471597562629
18.437168743374865,-0.4007975209460207
18.437768755375107,-0.40024773784290046
18.438368767375348,-0.39969781064483517
18.438968779375585,-0.39914773954980975
18.439568791375827,-0.3985975247558513
18.440168803376068,-0.3980471664610482
18.440768815376305,-0.39749666486354074
18.441368827376547,-0.3969460201615108
18.441968839376788,-0.39639523255320175
18.442568851377025,-0.39584430223690825
18.443168863377267,-0.3952932294109666
18.443768875377508,-0.39474201427377426
18.444368887377745,-0.3941906570237798
18.444968899377987,-0.39363915785947334
18.445568911378228,-0.39308751697940575
18.446168923378465,-0.3925357345821789
18.446768935378707,-0.39198381086643586
18.447368947378948,-0.39143174603088043
18.447968959379185,-0.39087954027426713
18.448568971379427,-0.3903271937953915
18.449168983379668,-0.3897747067931094
18.449768995379905,-0.38922207946632736
18.450369007380147,-0.38866931201399274
18.450969019380388,-0.388116404635113
18.451569031380625,-0.387563357528746
18.452169043380866,-0.3870101708939901
18.452769055381108,-0.38645684493000376
18.453369067381345,-0.38590337983599554
18.453969079381586,-0.38534977581121427
18.454569091381828,-0.38479603305496873
18.455169103382065,-0.38424215176661747
18.455769115382306,-0.38368813214555914
18.456369127382548,-0.3831339743912522
18.456969139382785,-0.38257967870320453
18.457569151383026,-0.3820252452809641
18.458169163383268,-0.3814706743241381
18.458769175383505,-0.3809159660323835
18.459369187383746,-0.38036112060539656
18.459969199383988,-0.37980613824293297
18.460569211384225,-0.3792510191447976
18.461169223384466,-0.3786957635108348
18.461769235384708,-0.37814037154094776
18.462369247384945,-0.377584843435089
18.462969259385186,-0.3770291793932501
18.463569271385428,-0.3764733796154812
18.464169283385665,-0.3759174443018816
18.464769295385906,-0.37536137365258954
18.465369307386148,-0.3748051678678016
18.465969319386385,-0.3742488271477632
18.466569331386626,-0.37369235169275844
18.467169343386868,-0.3731357417031298
18.467769355387105,-0.37257899737926814
18.468369367387346,-0.37202211892160286
18.468969379387588,-0.3714651065306215
18.469569391387825,-0.37090796040685986
18.470169403388066,-0.3703506807508919
18.470769415388308,-0.3697932677633497
18.471369427388545,-0.3692357216449132
18.471969439388786,-0.36867804259630044
18.472569451389028,-0.3681202308182872
18.473169463389265,-0.3675622865116971
18.473769475389506,-0.3670042098773914
18.474369487389747,-0.3664460011162891
18.474969499389985,-0.3658876604293567
18.475569511390226,-0.3653291880175983
18.476169523390467,-0.3647705840820752
18.476769535390705,-0.36421184882389623
18.477369547390946,-0.36365298244420746
18.477969559391187,-0.36309398514421226
18.478569571391425,-0.36253485712516087
18.479169583391666,-0.3619755985883409
18.479769595391907,-0.3614162097350967
18.480369607392145,-0.3608566907668197
18.480969619392386,-0.3602970418849381
18.481569631392627,-0.3597372632909369
18.48216964339287,-0.3591773551863444
18.482769655393106,-0.3586173177727389
18.483369667393347,-0.3580571512517354
18.48396967939359,-0.35749685582500507
18.484569691393826,-0.35693643169426575
18.485169703394067,-0.3563758790612715
18.48576971539431,-0.35581519812783263
18.486369727394546,-0.35525438909580576
18.486969739394787,-0.3546934521670835
18.48756975139503,-0.35413238754361454
18.488169763395266,-0.35357119542739357
18.488769775395507,-0.35300987602045114
18.48936978739575,-0.3524484295248737
18.489969799395986,-0.3518868561427933
18.490569811396227,-0.3513251560763779
18.49116982339647,-0.35076332952785083
18.491769835396706,-0.3502013766994811
18.492369847396947,-0.34963929779357317
18.49296985939719,-0.34907709301248685
18.493569871397426,-0.34851476255862734
18.494169883397667,-0.34795230663443494
18.49476989539791,-0.3473897254424052
18.495369907398146,-0.34682701918507886
18.495969919398387,-0.34626418806503156
18.49656993139863,-0.34570123228489397
18.497169943398866,-0.34513815204734155
18.497769955399107,-0.34457494755508467
18.49836996739935,-0.3440116190108884
18.498969979399586,-0.34344816661756233
18.499569991399827,-0.3428845905779509
18.50017000340007,-0.3423208910949529
18.500770015400306,-0.34175706837151154
18.501370027400547,-0.34119312261060447
18.50197003940079,-0.3406290540152636
18.502570051401026,-0.3400648627885651
18.503170063401267,-0.3395005491336193
18.50377007540151,-0.33893611325359047
18.504370087401746,-0.33837155535168706
18.504970099401987,-0.33780687563115136
18.50557011140223,-0.3372420742952795
18.506170123402466,-0.33667715154741146
18.506770135402707,-0.33611210759092086
18.50737014740295,-0.33554694262923496
18.507970159403186,-0.3349816568658247
18.508570171403427,-0.3344162505041944
18.50917018340367,-0.3338507237479017
18.509770195403906,-0.33328507680054786
18.510370207404147,-0.33271930986576714
18.51097021940439,-0.3321534231472472
18.511570231404626,-0.3315874168487187
18.512170243404867,-0.33102129117394535
18.51277025540511,-0.3304550463267439
18.513370267405346,-0.32988868251097403
18.513970279405587,-0.3293221999305281
18.51457029140583,-0.3287555987893514
18.515170303406066,-0.32818887929143176
18.515770315406307,-0.32762204164078973
18.51637032740655,-0.32705508604149836
18.516970339406786,-0.3264880126976732
18.517570351407027,-0.32592082181346205
18.51817036340727,-0.32535351359306514
18.518770375407506,-0.32478608824072497
18.519370387407747,-0.32421854596071614
18.51997039940799,-0.3236508869573654
18.520570411408226,-0.3230831114350415
18.521170423408467,-0.32251521959814505
18.52177043540871,-0.32194721165112866
18.522370447408946,-0.32137908779848673
18.522970459409187,-0.3208108482447454
18.52357047140943,-0.3202424931944822
18.524170483409666,-0.3196740228523168
18.524770495409907,-0.3191054374228997
18.52537050741015,-0.31853673711093333
18.525970519410386,-0.3179679221211614
18.526570531410627,-0.31739899265835864
18.527170543410868,-0.3168299489273513
18.527770555411106,-0.31626079113300665
18.528370567411347,-0.31569151948022295
18.528970579411588,-0.3151221341739495
18.529570591411826,-0.31455263541917666
18.530170603412067,-0.31398302342092543
18.530770615412308,-0.3134132983842677
18.531370627412546,-0.31284346051431594
18.531970639412787,-0.31227351001621334
18.532570651413028,-0.31170344709515363
18.533170663413266,-0.3111332719563711
18.533770675413507,-0.3105629848051301
18.534370687413748,-0.30999258584674577
18.534970699413986,-0.3094220752865732
18.535570711414227,-0.3088514533299977
18.536170723414468,-0.30828072018245467
18.536770735414706,-0.3077098760494198
18.537370747414947,-0.3071389211363983
18.537970759415188,-0.30656785564894556
18.538570771415426,-0.30599667979265677
18.539170783415667,-0.3054253937731567
18.539770795415908,-0.30485399779611994
18.540370807416146,-0.3042824920672606
18.540970819416387,-0.3037108767923222
18.541570831416628,-0.3031391521770979
18.542170843416866,-0.30256731842742013
18.542770855417107,-0.30199537574915053
18.543370867417348,-0.3014233243482
18.543970879417586,-0.3008511644305188
18.544570891417827,-0.3002788962020858
18.545170903418068,-0.2997065198689293
18.545770915418306,-0.2991340356371164
18.546370927418547,-0.2985614437127428
18.546970939418788,-0.2979887443019533
18.547570951419026,-0.2974159376109313
18.548170963419267,-0.2968430238458887
18.548770975419508,-0.29627000321308594
18.549370987419746,-0.2956968759188223
18.549970999419987,-0.29512364216942494
18.550571011420228,-0.29455030217126965
18.551171023420466,-0.29397685613077057
18.551771035420707,-0.2934033042543696
18.552371047420948,-0.29282964674855716
18.552971059421186,-0.29225588381986156
18.553571071421427,-0.291682015674839
18.554171083421668,-0.29110804252009354
18.55477109542191,-0.2905339645622638
18.555371107422147,-0.28995978200802963
18.555971119422388,-0.28938549506409805
18.55657113142263,-0.28881110393722415
18.557171143422867,-0.2882366088342003
18.557771155423108,-0.28766200996184627
18.55837116742335,-0.2870873075270293
18.558971179423587,-0.28651250173665394
18.559571191423828,-0.28593759279765174
18.56017120342407,-0.2853625809170016
18.560771215424307,-0.2847874663017195
18.561371227424548,-0.28421224915884813
18.56197123942479,-0.2836369296954773
18.562571251425027,-0.2830615081187338
18.563171263425268,-0.28248598463577085
18.56377127542551,-0.28191035945378856
18.564371287425747,-0.28133463278002363
18.564971299425988,-0.2807588048217392
18.56557131142623,-0.28018287578624507
18.566171323426467,-0.2796068458808873
18.566771335426708,-0.27903071531303814
18.56737134742695,-0.2784544842901164
18.567971359427187,-0.2778781530195768
18.568571371427428,-0.2773017217089001
18.56917138342767,-0.2767251905656134
18.569771395427907,-0.2761485597972795
18.570371407428148,-0.27557182961148696
18.57097141942839,-0.2749950002158704
18.571571431428627,-0.27441807181810013
18.572171443428868,-0.2738410446258718
18.57277145542911,-0.2732639188469269
18.573371467429347,-0.27268669468904255
18.573971479429588,-0.27210937236002075
18.57457149142983,-0.27153195206770936
18.575171503430067,-0.2709544340199914
18.575771515430308,-0.2703768184247749
18.57637152743055,-0.26979910549001307
18.576971539430787,-0.2692212954236944
18.577571551431028,-0.26864338843383195
18.57817156343127,-0.268065384728484
18.578771575431507,-0.2674872845157436
18.579371587431748,-0.2669090880037283
18.57997159943199,-0.2663307954006006
18.580571611432227,-0.26575240691455765
18.581171623432468,-0.2651739227538206
18.58177163543271,-0.26459534312665567
18.582371647432947,-0.26401666824136316
18.582971659433188,-0.2634378983062676
18.58357167143343,-0.2628590335297379
18.584171683433667,-0.262280074120177
18.584771695433908,-0.261701020286012
18.58537170743415,-0.2611218722357138
18.585971719434387,-0.26054263017778767
18.586571731434628,-0.2599632943207621
18.58717174343487,-0.2593838648732098
18.587771755435107,-0.25880434204373715
18.588371767435348,-0.2582247260409738
18.58897177943559,-0.25764501707359333
18.589571791435826,-0.25706521535030274
18.590171803436068,-0.25648532107983213
18.59077181543631,-0.2559053344709552
18.591371827436546,-0.2553252557324789
18.591971839436788,-0.25474508507323307
18.59257185143703,-0.2541648227020909
18.593171863437266,-0.2535844688279587
18.593771875437508,-0.25300402365976526
18.59437188743775,-0.2524234874064827
18.594971899437986,-0.2518428602771158
18.595571911438228,-0.25126214248069184
18.59617192343847,-0.250681334226281
18.596771935438706,-0.2501004357229861
18.597371947438948,-0.24951944717993205
18.59797195943919,-0.24893836880628653
18.598571971439426,-0.2483572008112495
18.599171983439668,-0.24777594340404302
18.59977199543991,-0.2471945967939315
18.600372007440146,-0.2466131611902115
18.600972019440388,-0.2460316368022014
18.60157203144063,-0.24545002383926173
18.602172043440866,-0.24486832251078497
18.602772055441108,-0.2442865330261851
18.60337206744135,-0.24370465559491816
18.603972079441586,-0.24312269042647183
18.604572091441828,-0.24254063773035509
18.60517210344207,-0.24195849771611863
18.605772115442306,-0.2413762705933448
18.606372127442548,-0.24079395657163677
18.60697213944279,-0.24021155586063944
18.607572151443026,-0.2396290686700289
18.608172163443268,-0.239046495209502
18.60877217544351,-0.23846383568879703
18.609372187443746,-0.23788109031768326
18.609972199443988,-0.23729825930595053
18.61057221144423,-0.2367153428634298
18.611172223444466,-0.23613234119998283
18.611772235444707,-0.23554925452549172
18.61237224744495,-0.23496608304987954
18.612972259445186,-0.2343828269830998
18.613572271445427,-0.23379948653512625
18.61417228344567,-0.23321606191597324
18.614772295445906,-0.2326325533356855
18.615372307446147,-0.23204896100432762
