x,y
16.891537830756615,-0.9787721763590552
16.892137842756853,-0.8964855381671438
16.892737854757094,-0.9339206511419195
16.893337866757335,-0.8342481334881976
16.893937878757573,-0.8463175719703468
16.894537890757814,-0.8803286159971916
16.895137902758055,-1.0146907287924911
16.895737914758293,-0.9142021169063248
16.896337926758534,-0.9039032662521737
16.896937938758775,-0.9026929166955601
16.897537950759013,-0.8809264304541825
16.898137962759254,-0.8757324229396894
16.898737974759495,-0.9803921009112667
16.899337986759733,-0.9739230594639393
16.899937998759974,-0.9106702000270268
16.900538010760215,-0.8464576300220364
16.901138022760453,-0.9503626315448388
16.901738034760694,-0.9994142643032001
16.902338046760935,-0.9482788083061529
16.902938058761173,-1.005625018025267
16.903538070761414,-0.9862485763696359
16.904138082761655,-0.9725861121666249
16.904738094761893,-1.0013693801847228
16.905338106762134,-0.8674473302488794
16.905938118762375,-0.9167670509094573
16.906538130762613,-0.9578279089482858
16.907138142762854,-0.9349007441460139
16.907738154763095,-0.8826871738334973
16.908338166763333,-0.9135132168707761
16.908938178763574,-0.9843738486919967
16.909538190763815,-0.9044061049803058
16.910138202764056,-0.9005491882709936
16.910738214764294,-0.9456667375308009
16.911338226764535,-0.8969681529066891
16.911938238764776,-0.9148780688166072
16.912538250765014,-0.8772117912968612
16.913138262765255,-0.8866257194884825
16.913738274765496,-0.8431827080117611
16.914338286765734,-0.8918320105919715
16.914938298765975,-0.9028012464236971
16.915538310766216,-0.9445253021461654
16.916138322766454,-0.9146260534098939
16.916738334766695,-0.9415679682022696
16.917338346766936,-0.9482332970187908
16.917938358767174,-1.03916336148398
16.918538370767415,-0.9072692141776573
16.919138382767656,-1.0266357839593603
16.919738394767894,-0.9177536113231513
16.920338406768135,-0.8116281535389579
16.920938418768376,-0.986117366548473
16.921538430768614,-0.8856661905963253
16.922138442768855,-0.8582085586789427
16.922738454769096,-0.9103889667802629
16.923338466769334,-0.9992086779617577
16.923938478769575,-0.9011817421277937
16.924538490769816,-0.9789176826536363
16.925138502770054,-0.9930296903506238
16.925738514770295,-0.9530879241961207
16.926338526770536,-0.9654352248270575
16.926938538770774,-0.9159488864203972
16.927538550771015,-0.9806063199348101
16.928138562771256,-0.9867970183738538
16.928738574771494,-0.8151809362666224
16.929338586771735,-0.9607193482744734
16.929938598771976,-0.9231925680026173
16.930538610772214,-0.9412951007267503
16.931138622772455,-1.004580770535792
16.931738634772696,-0.9721429852493483
16.932338646772934,-0.9694890941293346
16.932938658773175,-0.866199019307028
16.933538670773416,-0.9472004946782545
16.934138682773654,-0.8464139535782047
16.934738694773895,-0.989195269749042
16.935338706774136,-1.0081389620151082
16.935938718774374,-0.8413721239927213
16.936538730774615,-0.925980946989416
16.937138742774856,-0.8748649005242037
16.937738754775093,-0.9669991852985571
16.938338766775335,-1.0149954642829486
16.938938778775576,-0.9725657657345697
16.939538790775813,-0.9635868093332343
16.940138802776055,-1.0364412736167383
16.940738814776296,-0.8629925459734052
16.941338826776533,-0.9636181738187626
16.941938838776775,-0.8970147376256482
16.942538850777016,-0.8991828037710412
16.943138862777253,-0.997083697444512
16.943738874777495,-0.9230652688373036
16.944338886777736,-0.8832628297863074
16.944938898777973,-0.9577502761045368
16.945538910778215,-0.9354638394928261
16.946138922778456,-1.0091217562043158
16.946738934778693,-0.9067405461842972
16.947338946778935,-0.9721875268983887
16.947938958779176,-0.9879208399852578
16.948538970779413,-0.9572565787463267
16.949138982779655,-0.9743973138068571
16.949738994779896,-0.9182521395424963
16.950339006780133,-0.9296031985378556
16.950939018780375,-0.9749159343303059
16.951539030780616,-0.9051682869686482
16.952139042780853,-0.9275036160318716
16.952739054781095,-0.9661579171635705
16.953339066781336,-0.9277218071297518
16.953939078781573,-0.884771251065116
16.954539090781815,-0.9523615441089542
16.955139102782056,-1.0133183751178945
16.955739114782293,-0.9454808846735648
16.956339126782535,-0.9354733243204747
16.956939138782776,-1.0281130047962004
16.957539150783013,-0.9910724978015305
16.958139162783255,-0.9308998500015188
16.958739174783496,-0.9901334712032176
16.959339186783733,-0.9020610468216773
16.959939198783974,-0.9686897431214254
16.960539210784216,-0.8816106211739101
16.961139222784453,-0.9539041687105742
16.961739234784694,-0.8671885869475965
16.962339246784936,-1.0185562921181004
16.962939258785173,-0.9858797918763809
16.963539270785414,-1.0426992608849694
16.964139282785656,-0.9485092293157192
16.964739294785893,-0.8851470634336479
16.965339306786134,-0.9197992081411962
16.965939318786376,-1.0695441794926794
16.966539330786613,-0.9153143975911556
16.967139342786854,-0.9102384129920386
16.967739354787096,-0.8694845333065636
16.968339366787333,-0.922096095602628
16.968939378787574,-0.9896348309151183
16.969539390787816,-0.9729285014375152
16.970139402788053,-0.9197900933301524
16.970739414788294,-1.0230572229828383
16.971339426788536,-0.9285904731596532
16.971939438788773,-0.9046040028929543
16.972539450789014,-0.9465902117670838
16.973139462789256,-0.938783929390886
16.973739474789493,-0.9162556204945786
16.974339486789734,-1.0059397627221625
16.974939498789976,-0.9908814108541701
16.975539510790213,-0.9371445687581673
16.976139522790454,-0.9876414774830073
16.976739534790696,-1.0399783449424918
16.977339546790933,-0.8613859466414985
16.977939558791174,-0.9901518244193165
16.978539570791416,-0.8443023888602266
16.979139582791653,-0.9542735745532728
16.979739594791894,-0.8705302449443828
16.980339606792135,-1.005470852101533
16.980939618792377,-0.8695172772028094
16.981539630792614,-0.9243224195458344
16.982139642792855,-0.8449935977553529
16.982739654793097,-1.0073771080310898
16.983339666793334,-1.0292863181761074
16.983939678793575,-0.864778754819432
16.984539690793817,-0.9736920935958151
16.985139702794054,-1.0463393221198023
16.985739714794295,-0.9186079771376251
16.986339726794537,-0.9897256807767472
16.986939738794774,-0.9839318073068861
16.987539750795015,-0.9036630021151675
16.988139762795257,-1.0039827886364503
16.988739774795494,-0.9506978655729283
16.989339786795735,-0.944604939507885
16.989939798795977,-0.986668726232156
16.990539810796214,-0.8915744789245577
16.991139822796455,-0.9484061056743983
16.991739834796697,-0.869836688125447
16.992339846796934,-0.8690031117246912
16.992939858797175,-0.9647730150299235
16.993539870797417,-0.9487485252827674
16.994139882797654,-0.9061885560376736
16.994739894797895,-1.0208060441680717
16.995339906798137,-0.9897761174477356
16.995939918798374,-0.9492341103707633
16.996539930798615,-0.9526878610819445
16.997139942798857,-0.9183333667789922
16.997739954799094,-0.893553953494931
16.998339966799335,-0.9378520018028906
16.998939978799577,-1.036770588867597
16.999539990799814,-1.0694880189306328
17.000140002800055,-1.034786696723902
17.000740014800297,-0.9432185301505147
17.001340026800534,-0.9629678730722713
17.001940038800775,-0.982724713687846
17.002540050801016,-0.9724424454709552
17.003140062801254,-1.0297779892535919
17.003740074801495,-0.9997430949566812
17.004340086801736,-0.981235642731423
17.004940098801974,-0.967807392666835
17.005540110802215,-0.9791993775163301
17.006140122802456,-1.0018407679071857
17.006740134802694,-1.0242901421049235
17.007340146802935,-0.9085337696701742
17.007940158803176,-1.0367658170765195
17.008540170803414,-1.0006553255418362
17.009140182803655,-0.9562169724914191
17.009740194803896,-1.0249990812362086
17.010340206804134,-1.0234010212375668
17.010940218804375,-1.0714412727637808
17.011540230804616,-1.028089892572854
17.012140242804854,-0.9445801414037532
17.012740254805095,-0.9550834435393559
17.013340266805336,-0.8960999258155607
17.013940278805574,-1.0434497399152352
17.014540290805815,-1.0260714434638845
17.015140302806056,-0.9210889851182167
17.015740314806294,-1.0097701814506315
17.016340326806535,-0.9386398968922722
17.016940338806776,-0.9144437618044166
17.017540350807014,-0.9755579199746219
17.018140362807255,-1.0360964892858897
17.018740374807496,-0.9373776258426681
17.019340386807734,-0.9842444554582328
17.019940398807975,-1.0239727757246468
17.020540410808216,-0.8980584751674313
17.021140422808454,-0.9759064358573587
17.021740434808695,-1.023405377634432
17.022340446808936,-0.8438138438811161
17.022940458809174,-0.9721979390797749
17.023540470809415,-0.9662277289946204
17.024140482809656,-0.9646017491666601
17.024740494809894,-0.9896142231213639
17.025340506810135,-1.028036111601159
17.025940518810376,-0.9428262687845381
17.026540530810614,-0.8904009264480898
17.027140542810855,-0.9933643899022138
17.027740554811096,-1.048462684039329
17.028340566811334,-1.0621809268723927
17.028940578811575,-0.9583283701498903
17.029540590811816,-0.9481879284399104
17.030140602812054,-1.0194082474515642
17.030740614812295,-1.0357937480202215
17.031340626812536,-1.0035459020371014
17.031940638812774,-0.9569045294989674
17.032540650813015,-0.9170011060251612
17.033140662813256,-0.922442607784391
17.033740674813494,-1.0077618767569203
17.034340686813735,-0.9889321964407803
17.034940698813976,-1.0450891118244185
17.035540710814214,-1.037266174532803
17.036140722814455,-0.9408861943245803
17.036740734814696,-1.0057445761843335
17.037340746814934,-0.9396658710756404
17.037940758815175,-0.9949951433776927
17.038540770815416,-0.9788574922104942
17.039140782815654,-1.0063832733973805
17.039740794815895,-0.9149132007901739
17.040340806816136,-0.9654344314812755
17.040940818816374,-0.8863498849103048
17.041540830816615,-1.0095042867421258
17.042140842816856,-0.9760583860930412
17.042740854817094,-0.8679156113816148
17.043340866817335,-1.033370532461119
17.043940878817576,-0.9348392508592062
17.044540890817814,-0.9434072419696509
17.045140902818055,-1.0989364315004047
17.045740914818296,-1.0058096391268012
17.046340926818534,-0.929296443403319
17.046940938818775,-0.878545464260044
17.047540950819016,-0.9079312278565579
17.048140962819254,-0.8949820385416507
17.048740974819495,-0.9430347453560031
17.049340986819736,-1.0235661770942024
17.049940998819974,-1.03382476015315
17.050541010820215,-1.0337389652052793
17.051141022820456,-0.9889875997245644
17.051741034820697,-0.9608173960961267
17.052341046820935,-0.9092456406876969
17.052941058821176,-0.9554973887255318
17.053541070821417,-0.9556973197550488
17.054141082821655,-1.0270347528747414
17.054741094821896,-0.9986922049202911
17.055341106822137,-0.9235202676866143
17.055941118822375,-1.0184503001434206
17.056541130822616,-0.8812287290031618
17.057141142822857,-0.965025083971731
17.057741154823095,-0.9949562336535975
17.058341166823336,-1.0349637121573356
17.058941178823577,-1.0431361562705666
17.059541190823815,-1.056958134253534
17.060141202824056,-0.9759292181549177
17.060741214824297,-1.0031410055515493
17.061341226824535,-1.0662192237417047
17.061941238824776,-1.0230853965637872
17.062541250825017,-0.8883351065843514
17.063141262825255,-0.9486478190823028
17.063741274825496,-0.998521672846242
17.064341286825737,-0.9381906533178316
17.064941298825975,-0.9799900958793504
17.065541310826216,-0.9683129411159672
17.066141322826457,-0.9811292467217525
17.066741334826695,-1.0617480632838199
17.067341346826936,-0.9464094114794701
17.067941358827177,-1.0106949400280385
17.068541370827415,-1.0204562970286744
17.069141382827656,-0.9636825413481809
17.069741394827897,-1.025240338088547
17.070341406828135,-1.0803484892995987
17.070941418828376,-0.9760963081699718
17.071541430828617,-0.9830750589530775
17.072141442828855,-0.9938541845686005
17.072741454829096,-0.9827390402925837
17.073341466829337,-0.9871679868425092
17.073941478829575,-1.0632845094437449
17.074541490829816,-0.9513426098618691
17.075141502830057,-1.0594955690300945
17.075741514830295,-0.9083773841585203
17.076341526830536,-1.0393182142720128
17.076941538830777,-0.9423592212758323
17.077541550831015,-0.9828785255380291
17.078141562831256,-0.9040039235999788
17.078741574831497,-0.9926625055451955
17.079341586831735,-0.9675207855989972
17.079941598831976,-0.9704245906401503
17.080541610832217,-0.9072763002192548
17.081141622832455,-0.9628089649552725
17.081741634832696,-1.0694846331178909
17.082341646832937,-0.9825114642734155
17.082941658833175,-0.9650560786873972
17.083541670833416,-1.0189718255400024
17.084141682833657,-0.9772039119341133
17.084741694833895,-0.9450520921463734
17.085341706834136,-1.0054951386427071
17.085941718834377,-0.9392690414313442
17.086541730834615,-1.022618168697612
17.087141742834856,-0.9650359670817626
17.087741754835097,-1.0527736609432292
17.088341766835335,-0.9724646675333389
17.088941778835576,-0.9833193502302876
17.089541790835817,-0.9345860645793876
17.090141802836055,-0.9733670583547683
17.090741814836296,-0.9540982764047425
17.091341826836537,-0.9050686469761912
17.091941838836775,-0.9143334242981191
17.092541850837016,-0.9318093845526645
17.093141862837257,-0.9779266922580069
17.093741874837495,-0.9851535800368433
17.094341886837736,-0.9183928003451155
17.094941898837977,-1.055072665875508
17.095541910838215,-0.9888874533225755
17.096141922838456,-1.0863943158769598
17.096741934838697,-1.0387254875402978
17.097341946838934,-0.9829326387596267
17.097941958839176,-0.9877868343092332
17.098541970839417,-1.0141559372717486
17.099141982839654,-0.9544298331039789
17.099741994839896,-0.9882300453672778
17.100342006840137,-0.9276533769271361
17.100942018840374,-1.0020079123362107
17.101542030840616,-0.9626325914909092
17.102142042840857,-1.0326167110532494
17.102742054841094,-1.026623141255914
17.103342066841336,-0.922957154527806
17.103942078841577,-1.0177738599034818
17.104542090841814,-1.0107210063736367
17.105142102842056,-0.8761709382249954
17.105742114842297,-0.9222852791652343
17.106342126842534,-1.014335676692023
17.106942138842776,-1.0079239869360994
17.107542150843017,-1.0695836231306757
17.108142162843254,-0.9250417030332726
17.108742174843496,-0.9375874375598646
17.109342186843737,-0.95950876198686
17.109942198843974,-0.9951750195956577
17.110542210844216,-1.031819190677316
17.111142222844457,-1.0194688886595122
17.111742234844694,-0.8820934523724541
17.112342246844936,-1.0028917947943516
17.112942258845177,-0.9730685600416804
17.113542270845414,-0.9550811177228306
17.114142282845656,-0.9790857082246333
17.114742294845897,-1.0376173698893252
17.115342306846134,-1.065672498183987
17.115942318846376,-0.9681454701316472
17.116542330846617,-1.0369023861993234
17.117142342846854,-0.997695973825812
17.117742354847095,-0.8925054460254035
17.118342366847337,-1.0430864319439626
17.118942378847574,-0.9962715713307932
17.119542390847815,-1.0217033381869538
17.120142402848057,-0.9685028304965758
17.120742414848294,-0.9794664640696242
17.121342426848535,-0.9758665304537055
17.121942438848777,-0.9913948959383232
17.122542450849014,-0.9304794305177022
17.123142462849255,-0.9649825790350902
17.123742474849497,-0.9989759269400071
17.124342486849738,-0.9904087324630575
17.124942498849975,-0.8650231511280428
17.125542510850217,-1.0013513345625136
17.126142522850458,-0.978196955154761
17.126742534850695,-0.9249215708582745
17.127342546850937,-1.078321264251496
17.127942558851178,-1.0149451805294005
17.128542570851415,-1.0206901845757406
17.129142582851657,-1.0163919027162456
17.129742594851898,-0.9009779577801798
17.130342606852135,-0.929357729430189
17.130942618852377,-0.930745349162058
17.131542630852618,-0.9699952808280854
17.132142642852855,-1.0370539281224274
17.132742654853097,-0.9890331200151358
17.133342666853338,-0.965865798029876
17.133942678853575,-0.9095606772982209
17.134542690853817,-1.0161667824253449
17.135142702854058,-0.9767937230072191
17.135742714854295,-0.9499529609335622
17.136342726854537,-1.0402491885325753
17.136942738854778,-0.9563745647328992
17.137542750855015,-0.9628344165259837
17.138142762855257,-0.9992262862093937
17.138742774855498,-1.0232296432151218
17.139342786855735,-0.9674502054791476
17.139942798855976,-1.0347351094106148
17.140542810856218,-1.0272157648273137
17.141142822856455,-0.9979962989759497
17.141742834856696,-0.9517203788368326
17.142342846856938,-1.0174304484344543
17.142942858857175,-0.9593495550016522
17.143542870857416,-0.9656067993918152
17.144142882857658,-0.9064250497474851
17.144742894857895,-0.9244019320996347
17.145342906858136,-1.0972436899712776
17.145942918858378,-0.9516327760152312
17.146542930858615,-1.0336477585234698
17.147142942858856,-0.9674444481022321
17.147742954859098,-0.974175655476099
17.148342966859335,-1.0014281756074868
17.148942978859576,-0.9096780926760243
17.149542990859818,-0.9172630737216274
17.150143002860055,-0.907432599823906
17.150743014860296,-0.9258252828101254
17.151343026860538,-0.9950078686092245
17.151943038860775,-1.0546157957859725
17.152543050861016,-0.9478511921064203
17.153143062861258,-0.9753611784083672
17.153743074861495,-1.0011510903759084
17.154343086861736,-0.9914254769300992
17.154943098861978,-1.010888312544453
17.155543110862215,-0.9472342766181843
17.156143122862456,-0.9378433705349369
17.156743134862698,-1.025233819302991
17.157343146862935,-1.0156752669642073
17.157943158863176,-0.9945497695222536
17.158543170863418,-0.9884998248903679
17.159143182863655,-1.0234218077701436
17.159743194863896,-1.001585034507319
17.160343206864137,-0.9627949362340251
17.160943218864375,-0.8789117382814012
17.161543230864616,-0.9680611329920499
17.162143242864857,-0.9513216197256721
17.162743254865095,-0.9541177339831746
17.163343266865336,-1.0325713430053878
17.163943278865577,-1.0323916843705168
17.164543290865815,-1.0070686865323213
17.165143302866056,-0.9876201795945094
17.165743314866297,-1.064840494237059
17.166343326866535,-0.9847245847667243
17.166943338866776,-0.9791982232997922
17.167543350867017,-1.0395138132671888
17.168143362867255,-0.8949914588708329
17.168743374867496,-1.0306093091236659
17.169343386867737,-0.943792078985477
17.169943398867975,-0.9819665800613665
17.170543410868216,-1.0432882795297653
17.171143422868457,-1.0437958121205018
17.171743434868695,-1.05556093609333
17.172343446868936,-0.947626397510782
17.172943458869177,-0.9658812686153995
17.173543470869415,-1.0407749755738225
17.174143482869656,-1.0026419424332607
17.174743494869897,-1.0006820012366962
17.175343506870135,-1.0164296381367959
17.175943518870376,-1.0158885932435682
17.176543530870617,-1.010983942709901
17.177143542870855,-0.9456637318393144
17.177743554871096,-1.0187062818061936
17.178343566871337,-0.991008944454714
17.178943578871575,-1.0130091959796936
17.179543590871816,-1.0092352306536632
17.180143602872057,-0.9611646146514159
17.180743614872295,-0.9795157245147558
17.181343626872536,-0.9584683046640821
17.181943638872777,-1.0852414905389456
17.182543650873015,-1.0390853948103165
17.183143662873256,-0.9958290130377961
17.183743674873497,-0.9583460833359875
17.184343686873735,-0.9971756338465971
17.184943698873976,-0.9458687460250967
17.185543710874217,-0.9554674144354584
17.186143722874455,-1.0331845759505265
17.186743734874696,-0.968376707953564
17.187343746874937,-0.90948622400155
17.187943758875175,-1.0455063665468254
17.188543770875416,-0.9833889428717836
17.189143782875657,-0.920809703753252
17.189743794875895,-0.9605680120718028
17.190343806876136,-0.9407217119036692
17.190943818876377,-1.0640232339834372
17.191543830876615,-1.000994724772342
17.192143842876856,-1.0219933880711343
17.192743854877097,-0.9649891542311441
17.193343866877335,-0.9329735552766105
17.193943878877576,-0.9922849627442266
17.194543890877817,-1.0641082285551975
17.19514390287806,-0.953960437410053
17.195743914878296,-1.030472772377144
17.196343926878537,-0.9931075421098257
17.19694393887878,-1.0368024050278928
17.197543950879016,-0.9721218883196086
17.198143962879257,-1.0425404876169795
17.1987439748795,-0.9846147604409755
17.199343986879736,-1.0003867293914899
17.199943998879977,-1.1187045866713612
17.20054401088022,-0.949280680993558
17.201144022880456,-1.053129259203073
17.201744034880697,-0.9790587975278902
17.20234404688094,-1.046937621993508
17.202944058881176,-0.972956489501923
17.203544070881417,-0.9396324410337249
17.20414408288166,-1.000658642137776
17.204744094881896,-0.9944036434771583
17.205344106882137,-0.966206401896643
17.20594411888238,-0.9576172115202352
17.206544130882616,-1.0016443657938314
17.207144142882857,-1.0307025261032379
17.2077441548831,-0.9831385668626481
17.208344166883336,-1.0097888747956802
17.208944178883577,-1.0371359152007713
17.20954419088382,-1.0127155664787588
17.210144202884056,-1.0372708643544808
17.210744214884297,-1.0759424489595295
17.21134422688454,-0.9800772836499632
17.211944238884776,-1.0249265006771964
17.212544250885017,-0.9400776809749026
17.21314426288526,-0.9469733102337466
17.213744274885496,-0.9651598386481859
17.214344286885737,-1.1019522875438812
17.214944298885978,-1.0151778970541192
17.215544310886216,-1.013674542731941
17.216144322886457,-0.9916274025395837
17.216744334886698,-1.0156115659407765
17.217344346886936,-0.9573537867380932
17.217944358887177,-0.9710902725796982
17.218544370887418,-1.0167601121125038
17.219144382887656,-1.0273745650758779
17.219744394887897,-1.0224729509602148
17.220344406888138,-1.055953846283959
17.220944418888376,-0.925981331246147
17.221544430888617,-0.9749936483967211
17.222144442888858,-0.9961488604133902
17.222744454889096,-0.9622490581676442
17.223344466889337,-0.9033061202762539
17.223944478889578,-0.9774307899664475
17.224544490889816,-0.9634592830339401
17.225144502890057,-0.960380366666369
17.225744514890298,-1.1036091150469194
17.226344526890536,-1.0246496478456992
17.226944538890777,-0.9576895253347649
17.227544550891018,-0.913138719859358
17.228144562891256,-1.062991345222102
17.228744574891497,-0.9751914248060706
17.229344586891738,-1.0718979496754324
17.229944598891976,-1.0106286172197931
17.230544610892217,-0.9672755810346888
17.231144622892458,-1.0141075355433797
17.231744634892696,-0.9669488185841904
17.232344646892937,-0.9650975886481091
17.232944658893178,-1.0127739849833899
17.233544670893416,-1.0141849849522868
17.234144682893657,-1.0115524331785517
17.234744694893898,-1.0347493180411487
17.235344706894136,-1.0016087899207125
17.235944718894377,-0.9488507781171203
17.236544730894618,-1.0162212657710539
17.237144742894856,-1.0268730051062829
17.237744754895097,-0.9560204499473309
17.238344766895338,-1.0165097003871146
17.238944778895576,-0.9780459473941397
17.239544790895817,-1.0700109645212799
17.240144802896058,-0.9573892056697832
17.240744814896296,-0.9786149774298317
17.241344826896537,-1.0416983084693656
17.241944838896778,-1.0487676105449681
17.242544850897016,-1.0154740255766355
17.243144862897257,-0.9435655925610975
17.243744874897498,-1.0195644811611955
17.244344886897736,-1.0275497160628486
17.244944898897977,-0.8927857790934122
17.245544910898218,-0.9846432664832224
17.246144922898456,-0.9456145218845454
17.246744934898697,-0.9977202730025435
17.247344946898938,-1.0203647423777795
17.247944958899176,-1.1021092830448713
17.248544970899417,-0.9799403066190604
17.249144982899658,-1.0447947229010206
17.249744994899896,-1.0568064722238544
17.250345006900137,-1.1169174003153324
17.250945018900378,-1.0047591250770802
17.251545030900616,-0.992921521779993
17.252145042900857,-0.9479480419047308
17.252745054901098,-0.9950984834233302
17.253345066901336,-0.9964693820427032
17.253945078901577,-0.9708812470507782
17.254545090901818,-0.9509182164892652
17.255145102902055,-0.9243919278026229
17.255745114902297,-1.0678720477247885
17.256345126902538,-1.0116828291649722
17.256945138902775,-1.0194659457727369
17.257545150903017,-0.9073961685130438
17.258145162903258,-1.089458681910154
17.258745174903495,-0.9912508622049131
17.259345186903737,-1.0016920270550833
17.259945198903978,-0.936928864809329
17.260545210904215,-1.0406434672489546
17.261145222904457,-1.0027714058197625
17.261745234904698,-1.0546551025107238
17.262345246904935,-0.8755609798213608
17.262945258905177,-1.0100206035319508
17.263545270905418,-0.951999877150759
17.264145282905655,-0.9688560230262554
17.264745294905897,-0.9958077141116344
17.265345306906138,-0.9978808715390277
17.265945318906375,-0.9486532067653051
17.266545330906617,-0.9805639040449786
17.267145342906858,-0.9441723671124737
17.2677453549071,-1.0754903527334494
17.268345366907337,-0.9945237384368091
17.268945378907578,-1.0163696855103543
17.26954539090782,-0.9540348889993518
17.270145402908057,-0.9604061795672945
17.270745414908298,-1.0186201921816824
17.27134542690854,-0.9205659931758374
17.271945438908777,-0.973330919380779
17.272545450909018,-0.9382189110161312
17.27314546290926,-0.9681223200844046
17.273745474909497,-1.0041742019789788
17.274345486909738,-1.0200755374457855
17.27494549890998,-1.0533297378346045
17.275545510910217,-1.0357239462883723
17.276145522910458,-0.9812820523149606
17.2767455349107,-0.9036598739425935
17.277345546910936,-1.0431708227472916
17.277945558911178,-0.9376239608654214
17.27854557091142,-1.0529445079547461
17.279145582911656,-0.9822673518572309
17.279745594911898,-1.0172037324144927
17.28034560691214,-1.0515184110756728
17.280945618912376,-1.0112320001408315
17.281545630912618,-1.0217751973083664
17.28214564291286,-1.0155825470396218
17.282745654913096,-0.8904662835363767
17.283345666913338,-0.9917464555202189
17.28394567891358,-1.0421842627648221
17.284545690913816,-1.0101479774072337
17.285145702914058,-1.0159335176249866
17.2857457149143,-1.0096238425602397
17.286345726914536,-0.9826480869785694
17.286945738914778,-1.0162343217938046
17.28754575091502,-1.065769032312865
17.288145762915256,-1.0430154359814945
17.288745774915498,-0.94797199015143
17.28934578691574,-1.0116731492543143
17.289945798915976,-1.0311649503687803
17.290545810916218,-0.9729594216516531
17.29114582291646,-1.0391802691585394
17.291745834916696,-0.9758389240622489
17.292345846916938,-0.9577173283683431
17.29294585891718,-1.1018924683130547
17.293545870917416,-0.9179958450034327
17.294145882917658,-0.8958629231222692
17.2947458949179,-1.0225990354674717
17.295345906918136,-0.9955655904735118
17.295945918918378,-1.0077221205374134
17.29654593091862,-0.9521820077891076
17.297145942918856,-0.9541773973939133
17.297745954919097,-0.9233197188638235
17.29834596691934,-0.9194325739457974
17.298945978919576,-1.0491778420170836
17.299545990919817,-1.0122599323685166
17.30014600292006,-1.0126127442453425
17.300746014920296,-0.9948551735136774
17.301346026920537,-0.9622704382016055
17.30194603892078,-0.9610769470279229
17.302546050921016,-1.0859358594080037
17.303146062921257,-0.9370210444435918
17.3037460749215,-1.0353385892782343
17.304346086921736,-1.0475549927697603
17.304946098921977,-1.0348528662915042
17.30554611092222,-0.9819007060193337
17.306146122922456,-1.0226586570848373
17.306746134922697,-0.9440241694194332
17.30734614692294,-1.1159182283334383
17.307946158923176,-0.9933359211048868
17.308546170923417,-1.044569729815333
17.30914618292366,-1.0254339252527682
17.309746194923896,-1.072981523058218
17.310346206924137,-1.058380573167902
17.31094621892438,-1.0730027394365698
17.311546230924616,-1.0662174484918978
17.312146242924857,-0.9889887840136615
17.3127462549251,-1.013063840383461
17.313346266925336,-0.9194120503262176
17.313946278925577,-0.9176689409322051
17.31454629092582,-0.9822918604656681
17.315146302926056,-0.9032731891391269
17.315746314926297,-1.061393503352802
17.31634632692654,-1.0064853773329838
17.316946338926776,-0.8685840299438607
17.317546350927017,-1.040266345180495
17.31814636292726,-0.985167157305001
17.318746374927496,-0.9625328828063517
17.319346386927737,-0.9945422051920719
17.31994639892798,-1.0205978367455968
17.320546410928216,-1.0688444617382327
17.321146422928457,-0.9258049825930024
17.3217464349287,-0.9495598038970812
17.322346446928936,-1.080136524997306
17.322946458929177,-1.0058157856409216
17.32354647092942,-1.0616269751986611
17.324146482929656,-1.0870444272599846
17.324746494929897,-0.9261250872238664
17.32534650693014,-1.0137707829911562
17.325946518930376,-1.003486240949054
17.326546530930617,-0.9076227424208219
17.32714654293086,-0.954832473756804
17.327746554931096,-1.0083836220249411
17.328346566931337,-1.034419464849833
17.32894657893158,-0.9189333521188686
17.329546590931816,-1.0887602254655173
17.330146602932057,-1.0076957373839615
17.3307466149323,-0.8531402880176262
17.331346626932536,-0.9968786459772011
17.331946638932777,-1.0389775129883319
17.33254665093302,-0.9995027336804485
17.333146662933256,-1.0372940174389753
17.333746674933497,-1.0663734052334284
17.33434668693374,-1.046322281760674
17.334946698933976,-1.0105383273417217
17.335546710934217,-0.9873633966837754
17.33614672293446,-0.9771100692157912
17.336746734934696,-0.9745343700889805
17.337346746934937,-1.0448773963959987
17.33794675893518,-1.0223722220989802
17.33854677093542,-0.9915516259988354
17.339146782935657,-1.0886214719933969
17.3397467949359,-1.0245924098561396
17.34034680693614,-1.0439051124158307
17.340946818936377,-0.9908241989481424
17.34154683093662,-0.9695970994243595
17.34214684293686,-1.0425859018978538
17.342746854937097,-1.0238694599497373
17.34334686693734,-0.9480964257066785
17.34394687893758,-0.943636559171897
17.344546890937817,-0.9878178509792456
17.34514690293806,-0.9622770485751633
17.3457469149383,-0.9540781132338034
17.346346926938537,-1.0507579224597852
17.34694693893878,-1.082491219049487
17.34754695093902,-0.9566637644390616
17.348146962939257,-1.006144907717998
17.3487469749395,-0.9218104389331812
17.34934698693974,-0.9401278305595091
17.349946998939977,-1.0471844800758447
17.35054701094022,-1.10347143005763
17.35114702294046,-0.9998657888830073
17.351747034940697,-0.97183588515998
17.352347046940938,-0.9701704231545288
17.35294705894118,-1.0175491306435638
17.353547070941417,-0.9316611033719727
17.354147082941658,-1.0466394716040899
17.3547470949419,-1.010228335272034
17.355347106942137,-0.9903022476143859
17.355947118942378,-0.9308958787455702
17.35654713094262,-1.0406428580256615
17.357147142942857,-0.9824620287565295
17.357747154943098,-1.0139275854966503
17.35834716694334,-1.002704729483235
17.358947178943577,-1.0178314068597873
17.359547190943818,-1.0332461103785577
17.36014720294406,-1.0088710672058459
17.360747214944297,-1.062293337689202
